#! FIELDS d_v12_b d_b_v3 file.free der_d_v12_b der_d_b_v3
#! SET min_d_v12_b 1.0598
#! SET max_d_v12_b 3.91427
#! SET nbins_d_v12_b  82
#! SET periodic_d_v12_b false
#! SET min_d_b_v3 0.958129
#! SET max_d_b_v3 4.80913
#! SET nbins_d_b_v3  110
#! SET periodic_d_b_v3 false
    3.738068148    1.099450138   -0.000000000   -0.000000000   -0.000000000
    3.773308519    1.099450138   -0.000000000   -0.000000000   -0.000000000
    3.808548889    1.099450138   -0.000000000   -0.000000000   -0.000000000
    3.843789259    1.099450138   -0.000000000   -0.000000000   -0.000000000
    3.879029630    1.099450138   -0.000000000   -0.000000000   -0.000000000
    3.914270000    1.099450138   -0.000000000   -0.000000000   -0.000000000

    1.059800000    1.134780422   -0.000000000   -0.000000000   -0.000000000
    1.095040370    1.134780422   -0.000000000   -0.000000000   -0.000000000
    1.130280741    1.134780422   -0.000000000   -0.000000000   -0.000000000
    1.165521111    1.134780422   -0.000000000   -0.000000000   -0.000000000
    1.200761481    1.134780422   -0.000000000   -0.000000000   -0.000000000
    1.236001852    1.134780422   -0.000000028   -0.000001151   -0.000001189
    1.271242222    1.134780422   -0.000000383   -0.000015090   -0.000015538
    1.306482593    1.134780422   -0.000002624   -0.000099916   -0.000099921
    1.341722963    1.134780422   -0.000023035   -0.000882645   -0.000766305
    1.376963333    1.134780422   -0.000109533   -0.003978232   -0.003519259
    1.412203704    1.134780422   -0.000387150   -0.012956134   -0.012250898
    1.447444074    1.134780422   -0.001210485   -0.036938693   -0.037876995
    1.482684444    1.134780422   -0.003392403   -0.093462992   -0.105173677
    1.517924815    1.134780422   -0.008538373   -0.210054149   -0.262701945
    1.553165185    1.134780422   -0.019324019   -0.419006750   -0.590844404
    1.588405556    1.134780422   -0.039472023   -0.743930654   -1.200832024
    1.623645926    1.134780422   -0.073096226   -1.179979910   -2.214736446
    1.658886296    1.134780422   -0.123426647   -1.680929725   -3.727393365
    1.694126667    1.134780422   -0.191393307   -2.165440299   -5.764395298
    1.729367037    1.134780422   -0.274779610   -2.540665784   -8.257272595
    1.764607407    1.134780422   -0.368205443   -2.722962332  -11.043462812
    1.799847778    1.134780422   -0.463678610   -2.646372367  -13.883580133
    1.835088148    1.134780422   -0.551218013   -2.267213573  -16.481323640
    1.870328519    1.134780422   -0.620032614   -1.592784355  -18.519756914
    1.905568889    1.134780422   -0.661322845   -0.734834475  -19.742774252
    1.940809259    1.134780422   -0.672467156    0.069699224  -20.073616467
    1.976049630    1.134780422   -0.660690949    0.515529927  -19.714297454
    2.011290000    1.134780422   -0.643386727    0.355250267  -19.147561811
    2.046530370    1.134780422   -0.643597712   -0.468257465  -19.006007834
    2.081770741    1.134780422   -0.682063260   -1.762814796  -19.853428465
    2.117011111    1.134780422   -0.768760973   -3.126713386  -21.963137495
    2.152251481    1.134780422   -0.897686138   -4.088146329  -25.187131071
    2.187491852    1.134780422   -1.047986041   -4.304852059  -28.988626046
    2.222732222    1.134780422   -1.191764678   -3.739817563  -32.640032577
    2.257972593    1.134780422   -1.306084299   -2.703507611  -35.528616381
    2.293212963    1.134780422   -1.382650111   -1.688048215  -37.413625129
    2.328453333    1.134780422   -1.430500150   -1.134191606  -38.506300918
    2.363693704    1.134780422   -1.470347683   -1.242804935  -39.330206276
    2.398934074    1.134780422   -1.525283896   -1.965459981  -40.466671612
    2.434174444    1.134780422   -1.613840232   -3.114181076  -42.350431589
    2.469414815    1.134780422   -1.746944227   -4.448675499  -45.185102431
    2.504655185    1.134780422   -1.925644358   -5.632305832  -48.926244096
    2.539895556    1.134780422   -2.135987191   -6.141465439  -53.228265869
    2.575135926    1.134780422   -2.342868706   -5.333035082  -57.347945078
    2.610376296    1.134780422   -2.491074019   -2.789142434  -60.152140245
    2.645616667    1.134780422   -2.521093868    1.263749979  -60.410534423
    2.680857037    1.134780422   -2.395402791    5.838105211  -57.321506775
    2.716097407    1.134780422   -2.119265708    9.585614182  -50.959542071
    2.751337778    1.134780422   -1.741430760   11.504486087  -42.327737224
    2.786578148    1.134780422   -1.332430222   11.391586976  -32.928026193
    2.821818519    1.134780422   -0.956011232    9.784459240  -24.159600255
    2.857058889    1.134780422   -0.650184319    7.526128529  -16.895130323
    2.892299259    1.134780422   -0.424550269    5.322049576  -11.396892431
    2.927539630    1.134780422   -0.269547782    3.551214144   -7.496932481
    2.962780000    1.134780422   -0.167878980    2.292162545   -4.839472308
    2.998020370    1.134780422   -0.102767716    1.457010315   -3.064326183
    3.033260741    1.134780422   -0.061434752    0.912386771   -1.890144887
    3.068501111    1.134780422   -0.035528112    0.555503762   -1.126866903
    3.103741481    1.134780422   -0.019967360    0.332372406   -0.651788721
    3.138981852    1.134780422   -0.010865059    0.191277530   -0.365709546
    3.174222222    1.134780422   -0.005717030    0.104296179   -0.199383557
    3.209462593    1.134780422   -0.002942254    0.055134881   -0.106388655
    3.244702963    1.134780422   -0.001486834    0.028917704   -0.055518077
    3.279943333    1.134780422   -0.000729911    0.015037211   -0.027951157
    3.315183704    1.134780422   -0.000335819    0.007378896   -0.013141737
    3.350424074    1.134780422   -0.000142845    0.003372520   -0.005700561
    3.385664444    1.134780422   -0.000057953    0.001519704   -0.002325755
    3.420904815    1.134780422   -0.000021739    0.000636479   -0.000874115
    3.456145185    1.134780422   -0.000007145    0.000229973   -0.000287948
    3.491385556    1.134780422   -0.000001790    0.000061275   -0.000072643
    3.526625926    1.134780422   -0.000000356    0.000012984   -0.000014597
    3.561866296    1.134780422   -0.000000049    0.000001872   -0.000002020
    3.597106667    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.632347037    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.667587407    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.702827778    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.738068148    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.773308519    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.808548889    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.843789259    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.879029630    1.134780422   -0.000000000   -0.000000000   -0.000000000
    3.914270000    1.134780422   -0.000000000   -0.000000000   -0.000000000

    1.059800000    1.170110706   -0.000000000   -0.000000000   -0.000000000
    1.095040370    1.170110706   -0.000000000   -0.000000000   -0.000000000
    1.130280741    1.170110706   -0.000000000   -0.000000000   -0.000000000
    1.165521111    1.170110706   -0.000000000   -0.000000000   -0.000000000
    1.200761481    1.170110706   -0.000000000   -0.000000000   -0.000000000
    1.236001852    1.170110706   -0.000000465   -0.000018736   -0.000018502
    1.271242222    1.170110706   -0.000003326   -0.000127769   -0.000129226
    1.306482593    1.170110706   -0.000016428   -0.000598865   -0.000611355
    1.341722963    1.170110706   -0.000093256   -0.003379452   -0.003064872
    1.376963333    1.170110706   -0.000387071   -0.013380533   -0.012022972
    1.412203704    1.170110706   -0.001284027   -0.041115177   -0.038694849
    1.447444074    1.170110706   -0.003828194   -0.112372318   -0.112524716
    1.482684444    1.170110706   -0.010335387   -0.275272452   -0.297372044
    1.517924815    1.170110706   -0.025269230   -0.603628625   -0.714155652
    1.553165185    1.170110706   -0.055928521   -1.182005101   -1.557702299
    1.588405556    1.170110706   -0.112320585   -2.069956777   -3.091999433
    1.623645926    1.170110706   -0.205344043   -3.249954660   -5.601069601
    1.658886296    1.170110706   -0.343390402   -4.595028786   -9.300092304
    1.694126667    1.170110706   -0.528625894   -5.886819993  -14.239393004
    1.729367037    1.170110706   -0.754814887   -6.878416344  -20.249070219
    1.764607407    1.170110706   -1.007324803   -7.348433795  -26.939742411
    1.799847778    1.170110706   -1.264635338   -7.123851513  -33.742657005
    1.835088148    1.170110706   -1.500062513   -6.093265836  -39.956782237
    1.870328519    1.170110706   -1.684993067   -4.282775892  -44.836910446
    1.905568889    1.170110706   -1.796251229   -1.990083427  -47.784711050
    1.940809259    1.170110706   -1.826851697    0.170642445  -48.619195596
    1.976049630    1.170110706   -1.795045748    1.425118183  -47.792529189
    2.011290000    1.170110706   -1.744550654    1.163223389  -46.377639865
    2.046530370    1.170110706   -1.732724226   -0.741053955  -45.763524193
    2.081770741    1.170110706   -1.810746573   -3.806081305  -47.174550624
    2.117011111    1.170110706   -2.003460426   -7.061610627  -51.208766754
    2.152251481    1.170110706   -2.297442512   -9.385073261  -57.581582271
    2.187491852    1.170110706   -2.643951094   -9.957449087  -65.202731837
    2.222732222    1.170110706   -2.976953898   -8.664291422  -72.573975348
    2.257972593    1.170110706   -3.240927648   -6.203738397  -78.402225973
    2.293212963    1.170110706   -3.414133926   -3.726884176  -82.135861270
    2.328453333    1.170110706   -3.515830445   -2.292084068  -84.151732516
    2.363693704    1.170110706   -3.593609929   -2.390082042  -85.489607583
    2.398934074    1.170110706   -3.700525140   -3.876022660  -87.311699264
    2.434174444    1.170110706   -3.876819571   -6.226685479  -90.438834339
    2.469414815    1.170110706   -4.142214383   -8.827551930  -95.159891943
    2.504655185    1.170110706   -4.493714507  -10.981832455 -101.264118298
    2.539895556    1.170110706   -4.899691472  -11.735077492 -108.069298885
    2.575135926    1.170110706   -5.290299069   -9.918936175 -114.334774467
    2.610376296    1.170110706   -5.558457453   -4.739613139 -118.244949659
    2.645616667    1.170110706   -5.588064574    3.413022142 -117.808469879
    2.680857037    1.170110706   -5.303896224   12.663537105 -111.669985241
    2.716097407    1.170110706   -4.713542789   20.356083705  -99.872622864
    2.751337778    1.170110706   -3.911730533   24.440561796  -84.027520253
    2.786578148    1.170110706   -3.039442533   24.414495358  -66.659572504
    2.821818519    1.170110706   -2.227314383   21.276829245  -50.208800569
    2.857058889    1.170110706   -1.556171838   16.696659882  -36.273945330
    2.892299259    1.170110706   -1.049616858   12.120650563  -25.415416577
    2.927539630    1.170110706   -0.691270385    8.360305932  -17.426371525
    2.962780000    1.170110706   -0.447588578    5.613875350  -11.741192941
    2.998020370    1.170110706   -0.284962778    3.724322897   -7.759797456
    3.033260741    1.170110706   -0.177323911    2.433666412   -5.002784922
    3.068501111    1.170110706   -0.107182058    1.544506138   -3.134357975
    3.103741481    1.170110706   -0.063315740    0.957858887   -1.920535619
    3.138981852    1.170110706   -0.036649278    0.573776303   -1.156880270
    3.174222222    1.170110706   -0.020871190    0.331794992   -0.688037640
    3.209462593    1.170110706   -0.011773115    0.190156305   -0.404435926
    3.244702963    1.170110706   -0.006550447    0.110110696   -0.232856219
    3.279943333    1.170110706   -0.003533964    0.063695708   -0.128911725
    3.315183704    1.170110706   -0.001795516    0.035145346   -0.066904315
    3.350424074    1.170110706   -0.000849358    0.018199894   -0.032222840
    3.385664444    1.170110706   -0.000377483    0.008996095   -0.014461430
    3.420904815    1.170110706   -0.000155215    0.004105062   -0.005992202
    3.456145185    1.170110706   -0.000057548    0.001661691   -0.002241759
    3.491385556    1.170110706   -0.000018408    0.000565071   -0.000727927
    3.526625926    1.170110706   -0.000005303    0.000172483   -0.000213232
    3.561866296    1.170110706   -0.000001192    0.000039653   -0.000048738
    3.597106667    1.170110706   -0.000000234    0.000007857   -0.000009756
    3.632347037    1.170110706   -0.000000067    0.000002494   -0.000002803
    3.667587407    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.702827778    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.738068148    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.773308519    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.808548889    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.843789259    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.879029630    1.170110706   -0.000000000   -0.000000000   -0.000000000
    3.914270000    1.170110706   -0.000000000   -0.000000000   -0.000000000

    1.059800000    1.205440991   -0.000000000   -0.000000000   -0.000000000
    1.095040370    1.205440991   -0.000000000   -0.000000000   -0.000000000
    1.130280741    1.205440991   -0.000000000   -0.000000000   -0.000000000
    1.165521111    1.205440991   -0.000000000   -0.000000000   -0.000000000
    1.200761481    1.205440991   -0.000000000   -0.000000000   -0.000000000
    1.236001852    1.205440991   -0.000002151   -0.000086686   -0.000079528
    1.271242222    1.205440991   -0.000014213   -0.000544021   -0.000512766
    1.306482593    1.205440991   -0.000064607   -0.002325810   -0.002246655
    1.341722963    1.205440991   -0.000307188   -0.010785072   -0.009599686
    1.376963333    1.205440991   -0.001173138   -0.039152399   -0.034442342
    1.412203704    1.205440991   -0.003717929   -0.114947916   -0.105064158
    1.447444074    1.205440991   -0.010672107   -0.302931822   -0.291383726
    1.482684444    1.205440991   -0.027898957   -0.720187593   -0.738169221
    1.517924815    1.205440991   -0.066416499   -1.541822579   -1.709317910
    1.553165185    1.205440991   -0.143880381   -2.963263119   -3.617037051
    1.588405556    1.205440991   -0.284119665   -5.116486773   -7.006161943
    1.623645926    1.205440991   -0.512705083   -7.949631779  -12.449848258
    1.658886296    1.205440991   -0.848971706  -11.155987159  -20.371042676
    1.694126667    1.205440991   -1.297417155  -14.218877631  -30.854010940
